ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
000007.SZ,20251223,11.82,12.13,11.5,11.82,11.77,0.05,0.4248,91180.82,107040.722,-0.17999999999999972,1.6600000000000001,2.3499999999999996,11.671999999999999,11.285999999999998,10.726,11.658436753877023,11.346841498913182,10.831382174850765,0.6300000000000008,0.5749999999999998,0.05000000000000071,0.0,0.17682677753243684,0.0776664323921989,2.27674649248081,69.48192353925724,11.075833333333334,10.472307692307691,11.231734445548987,10.57155411285161,0.6601803326973776,0.5534904046615929,0.5851430195827705,0.1500746262292143,-0.20077467535597984
000007.SZ,20251224,11.95,12.2,11.68,11.8,11.82,-0.02,-0.1692,95883.12,114526.435,0.28000000000000114,1.5500000000000007,2.120000000000001,11.728,11.440999999999999,10.832,11.705624502584683,11.42923395365624,10.923631491531644,0.5199999999999996,0.582142857142857,0.0,0.019999999999999574,0.16419629342297706,0.07354740150704182,2.2325233802754543,69.06441555529332,11.235,10.55423076923077,11.319159915464528,10.662550104492231,0.6566098109722969,0.5844962899467581,0.5994363778606758,0.11434686622324208,0.0515711527928789
000007.SZ,20251225,11.95,12.06,11.51,11.56,11.8,-0.24,-2.0339,108755.57,127801.019,0.0600000000000005,1.4700000000000006,1.7700000000000014,11.74,11.588000000000001,10.9205,11.657083001723123,11.453009598446014,10.984238016147678,0.5500000000000007,0.6042857142857141,0.0,0.2400000000000002,0.15246798674990727,0.08543687282796743,1.7845689068806538,64.08779838311756,11.351666666666665,10.624615384615385,11.356212236162293,10.729027874529844,0.6271843616324482,0.6110799238950645,0.6049859746150303,0.04439677403483566,0.13425147200049406
000007.SZ,20251226,11.56,11.73,11.28,11.39,11.56,-0.17,-1.4706,97961.23,112254.811,-0.35999999999999943,0.8399999999999999,1.5099999999999998,11.668000000000001,11.672,10.996,11.568055334482082,11.441553307819465,11.022882014609804,0.45000000000000107,0.5907142857142856,0.0,0.16999999999999993,0.14157741626777104,0.09147709619739831,1.54768157443762,60.748626907161984,11.446666666666665,10.678076923076922,11.361410353675785,10.777988772712819,0.5834215809629661,0.6229936993815589,0.6006730958846176,-0.03450302984330289,-0.09925321526060697
000007.SZ,20251229,11.36,11.59,11.15,11.36,11.39,-0.03,-0.2634,73953.0,83980.988,-0.41000000000000014,-0.25,0.4900000000000002,11.586,11.647,11.020500000000002,11.498703556321388,11.42672543367047,11.05498848940887,0.4399999999999995,0.59,0.0,0.030000000000001137,0.13146474367721597,0.08708587504044138,1.509598928829339,60.15299542439343,11.5525,10.749615384615385,11.361193376187202,10.821100715474833,0.5400926607123697,0.6195555294389623,0.588557008850168,-0.09692869627559664,-0.24507889498733323
000007.SZ,20251230,11.36,11.76,11.29,11.62,11.36,0.26,2.2887,103222.0,119654.518,-0.20000000000000107,-0.3800000000000008,0.8300000000000001,11.546,11.609000000000002,11.062000000000001,11.53913570421426,11.461866263912203,11.108799109465167,0.47000000000000064,0.5978571428571428,0.2599999999999998,0.0,0.14064583341455766,0.08086545539469557,1.7392572975454168,63.493754277990746,11.641666666666666,10.835384615384616,11.401009779850709,10.880278440254475,0.5207313395962334,0.6106877011174271,0.5749918749993812,-0.10852107080629558,0.39577839979446405
000007.SZ,20251231,11.72,11.75,11.28,11.44,11.62,-0.18,-1.5491,80556.0,92109.366,-0.3600000000000012,-0.08000000000000007,0.9399999999999995,11.474,11.601,11.109,11.506090469476174,11.457890579564529,11.140342051420866,0.47000000000000064,0.6092857142857143,0.0,0.17999999999999972,0.13059970245637498,0.08794649429507444,1.4849904308657518,59.758396347159874,11.6275,10.911153846153846,11.407008275258292,10.921739296531921,0.48526897872637065,0.596248754508998,0.5570472957447792,-0.14355663403681707,-0.21958497219584971
000007.SZ,20260105,11.44,11.7,11.32,11.52,11.44,0.08,0.6993,82737.03,95501.954,-0.040000000000000924,0.019999999999999574,1.3699999999999992,11.466,11.602999999999998,11.177500000000002,11.510726979650784,11.469183201461888,11.176499951285546,0.379999999999999,0.5642857142857143,0.08000000000000007,0.0,0.12698543799520534,0.08166460184542626,1.5549630455011805,60.860490653247766,11.5875,10.981923076923078,11.424391617526247,10.966054904196223,0.45833671333002357,0.5761027120847539,0.5373051792618281,-0.15793693186360902,0.027074705794726636
000007.SZ,20260106,11.53,12.09,11.52,11.61,11.52,0.09,0.7813,116114.23,136789.038,0.21999999999999886,-0.14000000000000057,1.6600000000000001,11.51,11.589,11.260499999999999,11.543817986433856,11.494786255741545,11.217785670210732,0.5700000000000003,0.5292857142857145,0.08999999999999986,0.0,0.12434362099554781,0.07583141599932439,1.639737559386411,62.11744624217707,11.594999999999999,11.051923076923078,11.452946753291439,11.01375454092243,0.43919221236900974,0.5523353323332328,0.5176825858832644,-0.1569807470285094,0.40341307876291904
000007.SZ,20260107,11.7,11.85,11.4,11.5,11.61,-0.11,-0.9475,85345.5,98828.359,0.14000000000000057,-0.2699999999999996,1.6099999999999994,11.538,11.562000000000001,11.341,11.529211990955904,11.495734209243082,11.244663225428758,0.4499999999999993,0.51,0.0,0.10999999999999943,0.11546193378158011,0.07827202914222975,1.4751365851493616,59.5981892070148,11.594999999999999,11.11423076923077,11.460185714323526,11.049772723076323,0.41041299124720254,0.5245834055054357,0.4962286669560521,-0.17163135141769914,-0.2649867290167622
000007.SZ,20260108,11.5,12.36,11.43,12.16,11.5,0.66,5.7391,167014.49,201730.027,0.5400000000000009,0.33999999999999986,2.0,11.646,11.596,11.440999999999999,11.73947466063727,11.61650980756252,11.331838156340304,0.9299999999999997,0.5271428571428572,0.6600000000000001,0.0,0.1543575099400387,0.07268116991778475,2.123762043382685,67.98731830043265,11.629166666666668,11.163846153846155,11.567849450581445,11.132011780626225,0.43583766995521955,0.5000531676146492,0.48415046755588564,-0.09662559520133218,0.9569220404122067
000007.SZ,20260109,12.39,12.88,12.11,12.18,12.16,0.02,0.1645,152935.99,189716.154,0.7400000000000002,0.379999999999999,1.9299999999999997,11.793999999999999,11.634,11.537500000000001,11.886316440424848,11.71896256982388,11.412615474784085,0.7700000000000014,0.5614285714285716,0.019999999999999574,0.0,0.1447605449443216,0.06748965778080013,2.1449293077539355,68.20278288817289,11.663333333333334,11.217307692307694,11.6620264581843,11.209640537616876,0.45238592056742455,0.4806311186074244,0.47779755815819347,-0.05082327518153784,-0.08429508122319207
000007.SZ,20260112,12.2,12.4,11.66,11.87,12.18,-0.31,-2.5452,165867.73,197532.682,0.34999999999999964,0.3099999999999987,1.7799999999999994,11.863999999999999,11.665000000000001,11.6265,11.8808776269499,11.746423920764991,11.45617590575703,0.7400000000000002,0.5614285714285716,0.0,0.3100000000000005,0.13442050601972722,0.08481182508217158,1.584926463845004,61.31417995881675,11.667499999999999,11.270000000000001,11.694022387694407,11.258556053348958,0.435466334345449,0.46419164676103364,0.4693313133956446,-0.06772995810039117,0.08455655205815205
000007.SZ,20260113,11.87,12.05,11.63,11.68,11.87,-0.19,-1.6007,113510.53,133997.148,0.07000000000000028,0.28999999999999915,1.129999999999999,11.878,11.693999999999999,11.683000000000002,11.813918417966601,11.734346844262264,11.477492486161124,0.41999999999999993,0.5564285714285716,0.0,0.1899999999999995,0.12481904130403242,0.09232526614773072,1.3519488923466305,57.48206930626536,11.6575,11.328846153846154,11.691865097279884,11.289774123471258,0.402090973808626,0.44885812599395103,0.4558832454782409,-0.10758454333922973,-0.315656336527907
000007.SZ,20260114,11.68,11.81,11.4,11.52,11.68,-0.16,-1.3699,89481.0,103719.635,0.019999999999999574,0.16000000000000014,-0.08999999999999986,11.882,11.709999999999997,11.678500000000001,11.715945611977734,11.695374690760033,11.481540820812445,0.41000000000000014,0.5407142857142858,0.0,0.16000000000000014,0.11590339549660153,0.0971591757086071,1.192922795518673,54.39875940714644,11.654166666666669,11.38923076923077,11.665424313082978,11.306827892103017,0.3585964209799606,0.43084313503658733,0.43642588057858483,-0.1556589191972485,-0.211694280698011
000007.SZ,20260115,11.51,11.62,11.19,11.27,11.52,-0.25,-2.1701,86061.26,97794.49,-0.8900000000000006,-0.34999999999999964,-0.7300000000000004,11.703999999999999,11.675,11.642000000000001,11.567297074651822,11.618033837894572,11.461394075973164,0.4299999999999997,0.5342857142857145,0.0,0.25,0.10762458153255856,0.1080763774437066,0.9958196608561999,49.89527262342914,11.644166666666669,11.44230769230769,11.604589803377904,11.304099900095386,0.3004899032825179,0.41031212665393707,0.40923868511937145,-0.2174975636737071,-0.03821749868687213
000007.SZ,20260116,11.28,11.56,11.12,11.3,11.27,0.03,0.2662,79829.21,90202.014,-0.879999999999999,-0.1399999999999988,-0.21999999999999886,11.527999999999997,11.660999999999998,11.631000000000002,11.478198049767883,11.560209503731922,11.446023211594767,0.4400000000000013,0.5264285714285716,0.030000000000001137,0.0,0.10207996856594732,0.10035663619772757,1.017172081822515,50.42564741940608,11.639166666666666,11.486153846153845,11.557729833627457,11.303796203792023,0.25393362983543355,0.3876006729323159,0.3781776740625839,-0.2484880884543007,-0.07241411524767344
000007.SZ,20260119,11.26,11.36,11.1,11.35,11.3,0.05,0.4425,68350.73,76776.573,-0.5199999999999996,-0.16999999999999993,-0.15000000000000036,11.424,11.643999999999998,11.623500000000002,11.435465366511924,11.52198959396248,11.436878143823836,0.2599999999999998,0.512857142857143,0.049999999999998934,0.0,0.09835997081123672,0.09318830504074703,1.055496939967181,51.349964061928176,11.616666666666667,11.52846153846154,11.525771397684771,11.307218707214837,0.21855269046993442,0.36308517049908534,0.346252677344054,-0.2553999737482392,-0.1437879693410471
000007.SZ,20260120,11.35,11.38,10.92,10.98,11.35,-0.37,-3.2599,69241.0,76566.226,-0.6999999999999993,-0.629999999999999,-0.7699999999999996,11.284,11.581,11.585,11.283643577674617,11.423446031423847,11.393365939650138,0.46000000000000085,0.5142857142857145,0.0,0.3699999999999992,0.0913342586104341,0.11296056896640791,0.8085499165429574,44.707083235418814,11.578333333333331,11.56269230769231,11.44180656727173,11.282980284458182,0.15882628281354805,0.33513109178423484,0.30876739843795287,-0.29988223124880964,0.01302502548253697
000007.SZ,20260121,10.9,11.3,10.9,11.28,10.98,0.3,2.7322,71461.0,79719.442,-0.2400000000000002,-0.22000000000000064,-0.4900000000000002,11.236,11.559000000000001,11.560500000000001,11.28242905178308,11.39736493480133,11.382569183492983,0.40000000000000036,0.5092857142857145,0.29999999999999893,0.0,0.10623895442397445,0.10489195689737876,1.0128417618131915,50.31899581121626,11.558333333333332,11.59076923076923,11.416913249229925,11.282759522646463,0.13415372658346136,0.30161065363181727,0.27384466406705454,-0.27938187496718636,0.032061928626103034
000007.SZ,20260122,11.28,11.37,11.11,11.34,11.28,0.06,0.5319,51703.5,58237.816,0.07000000000000028,-0.8200000000000003,-0.4800000000000004,11.25,11.477,11.5365,11.301619367855388,11.386934946655632,11.37851497554127,0.2599999999999998,0.4942857142857144,0.0600000000000005,0.0,0.10293617196511917,0.09739967426185171,1.0568430823329347,51.38180405742136,11.535833333333331,11.580384615384613,11.40508044165609,11.286999558005984,0.11808088365010505,0.2644656495298929,0.24269190798366466,-0.24922204866711922,-0.27647947831684416
000007.SZ,20260123,11.37,11.9,11.31,11.54,11.34,0.2,1.7637,108604.5,126487.494,0.23999999999999844,-0.6400000000000006,-0.26000000000000156,11.298,11.413,11.523499999999999,11.381079578570258,11.414764956354608,11.393894501680197,0.5899999999999999,0.5092857142857145,0.1999999999999993,0.0,0.10986930253903918,0.09044255467171945,1.214796540608934,54.84912579260842,11.539166666666667,11.562692307692307,11.425837296785922,11.305740331487021,0.12009696529890057,0.22942460852472082,0.21817291944671185,-0.19615190829562257,1.1005251095186979
000007.SZ,20260126,11.5,11.84,11.45,11.72,11.54,0.18,1.5598,83949.0,97857.512,0.370000000000001,-0.14999999999999858,0.16000000000000014,11.371999999999998,11.398,11.5315,11.494053052380172,11.470262237017407,11.424952168186845,0.39000000000000057,0.4964285714285716,0.1800000000000015,0.0,0.11487863807196506,0.08398237219516806,1.367889892476443,57.76830657636044,11.5025,11.570384615384617,11.471093097280395,11.336426232858352,0.13466686442204256,0.19971081859287823,0.20147170844177803,-0.13360968803947093,-0.22702097979365496
000007.SZ,20260127,11.72,11.75,10.98,11.47,11.72,-0.25,-2.1331,97465.0,110221.517,0.4900000000000002,-0.20999999999999908,0.08000000000000007,11.469999999999999,11.376999999999999,11.5355,11.48603536825345,11.470214557559697,11.429242437883337,0.7699999999999996,0.5192857142857145,0.0,0.25,0.1066730210668247,0.09584077418122748,1.113023365870504,52.67444666481342,11.443333333333333,11.569230769230773,11.470924928468026,11.346320585979957,0.12460434248806962,0.1737116987604459,0.18609823525103636,-0.12298778552593348,0.16100251343077346
000007.SZ,20260128,11.4,11.73,11.1,11.17,11.47,-0.3,-2.6155,82245.5,93136.702,-0.10999999999999943,-0.34999999999999964,-0.1899999999999995,11.448,11.342,11.526,11.3806902455023,11.415630092548842,11.404552681894447,0.6300000000000008,0.49785714285714316,0.0,0.3000000000000007,0.09905351956205152,0.11042357602542556,0.8970323469622463,47.28608599630265,11.384999999999998,11.546923076923077,11.42462878562679,11.333259801833293,0.09136898379349745,0.15047604103944362,0.16715238495952858,-0.15156680233206227,-0.15615349099676806
